,Ticker,Perf
11287,NEE,0.038938053097345084
11288,NEE,0.1625531914893617
11289,NEE,0.11566617862371889
11290,NEE,0.1719160104986876
11291,NEE,0.2587646076794659
11292,NEE,0.14020707506471097
11293,NEE,0.09350057012542763
11294,NEE,0.09871393812999651
11295,NEE,0.18421870146008076
11296,NEE,0.1903284199637962
11297,NEE,0.5167930660888408
11298,NEE,0.20850261172373774
11299,NEM,0.25966975797330916
11300,NEM,0.17460995939303273
11301,NEM,0.07227488151658773
11302,NEM,-0.349802683504341
11303,NEM,-0.43551491819056787
11304,NEM,0.06244796003330558
11305,NEM,-0.04368546465448775
11306,NEM,0.5074626865671641
11307,NEM,0.05669679539852097
11308,NEM,-0.046879115090861234
11309,NEM,0.37142857142857133
11310,NEM,0.24297059454818615
11311,NEO,0.32835820895522383
11312,NEO,1.2857142857142858
11313,NEO,0.026239067055393542
11314,NEO,0.3402985074626866
11315,NEO,0.7500000000000002
11316,NEO,0.15129682997118152
11317,NEO,-0.1207317073170731
11318,NEO,1.235494880546075
11319,NEO,0.9007263922518159
11320,NEO,0.8969830757910229
11321,NEOG,-0.009980039920159646
11322,NEOG,0.4284274193548387
11323,NEOG,0.17148906139731837
11324,NEOG,0.29397590361445775
11325,NEOG,-0.03957169459962762
11326,NEOG,0.1851672321861367
11327,NEOG,0.6822700911350456
11328,NEOG,-0.15071480494305806
11329,NEOG,0.06984036488027374
11330,NEOG,0.17280982905982903
11331,NEOS,-0.28288822947576653
11332,NEOS,0.33333333333333315
11333,NEOS,-0.7162011173184357
11334,NEOS,-0.7125984251968505
11335,NEOS,-0.06999999999999995
11336,NEP,-0.3734852157052835
11337,NEP,0.13524439544285188
11338,NEP,0.2580019398642094
11339,NEP,0.05899999999999998
11340,NEP,0.42857142857142855
11341,NEP,0.3164682539682541
11342,NEPH,0.4449541284403668
11343,NEPH,0.32679738562091487
11344,NEPH,0.21276595744680837
11345,NEPH,0.5849802371541503
11346,NEPH,-0.10588235294117651
11347,NERV,0.13721804511278185
11348,NERV,0.47413793103448293
11349,NERV,-0.31250000000000006
11350,NERV,0.521495327102804
11351,NERV,-0.133906633906634
11352,NERV,-0.5540166204986149
11353,NET,3.9967087218869994
11354,NEU,0.40269871389415984
11355,NEU,-0.42136817832436585
11356,NEU,1.4436997319034857
11357,NEU,0.4904214559386973
11358,NEU,0.40344775442310615
11359,NEU,0.3251804762417842
11360,NEU,0.45422077922077914
11361,NEU,0.30329903232103533
11362,NEU,-0.25748860198559803
11363,NEU,0.31575774019474845
11364,NEU,-0.030404152762328523
11365,NEU,0.03374760994263864
11366,NEU,-0.008447557655162774
11367,NEU,-0.07756858270337101
11368,NEWR,-0.2175796966883318
11369,NEWR,0.5810714285714287
11370,NEWR,1.233861144945189
11371,NEWR,0.19218980588034956
11372,NEWR,-0.44634510193933363
11373,NEWR,-0.10547172687090385
11374,NFG,0.2137989778534923
11375,NFG,0.059158330458778885
11376,NFG,-0.06830059470174804
11377,NFG,0.3176060216633009
11378,NFG,0.042993156798571866
11379,NFG,-0.3441197434069851
11380,NFG,0.1827956989247312
11381,NFG,0.07282184655396623
11382,NFG,-0.08376600899965392
11383,NFG,-0.12763933802548985
11384,NFG,-0.06302521008403365
11385,NFLX,0.7476099426386233
11386,NFLX,2.3611691022964516
11387,NFLX,-0.47924639387695017
11388,NFLX,0.44300225733634324
11389,NFLX,1.4223960477562785
11390,NFLX,0.07613868116927254
11391,NFLX,0.4556962025316455
11392,NFLX,0.48614663256606994
11393,NFLX,0.9661551699412015
11394,NFLX,0.2249088256746901
11395,NFLX,0.07988165680473373
11396,NFLX,0.5354727793696274
11397,NFX,0.7546337157987643
11398,NFX,-0.42550177095631647
11399,NGVC,1.0068027210884356
11400,NGVC,-0.30867143993635643
11401,NGVC,-0.22256930886372508
11402,NGVC,-0.40857565303104976
11403,NGVC,-0.2617391304347826
11404,NGVC,1.1580217129071173
11405,NGVC,-0.46391152502910354
11406,NGVC,0.4680170575692962
11407,NGVT,0.286188811188811
11408,NGVT,0.4861506601087236
11409,NGVT,-0.42450066577896145
11410,NGVT,0.38139079333986287
11411,NH,-0.62531328320802
11412,NH,-0.7866242038216561
11413,NH,2.576923076923077
11414,NH,1.2457142857142858
11415,NHC,0.2295632698768198
11416,NHC,0.0045642251684416615
11417,NHC,0.01576816535265293
11418,NHC,0.057239057239057214
11419,NHC,0.21119202759678044
11420,NHC,-0.03141690229343387
11421,NHC,0.18815052041633307
11422,NHC,-0.15590139099297617
11423,NHC,0.3390675241157557
11424,NHC,0.004082122703805849
11425,NHC,-0.2274519173336518
11426,NHTC,2.329787234042553
11427,NHTC,1.148
11428,NHTC,-0.1341991341991343
11429,NHTC,-0.33786685755189694
11430,NHTC,-0.3055555555555555
11431,NHTC,-0.23439340400471145
11432,NHTC,0.7678100263852243
11433,NI,0.2628077178975383
11434,NI,0.24288724973656478
11435,NI,0.15397631133671744
11436,NI,0.3119197920534719
11437,NI,0.18604004449388203
11438,NI,-0.5017584994138335
11439,NI,0.06870588235294121
11440,NI,0.03215303215303212
11441,NI,0.13752122241086598
11442,NI,0.11865671641791044
11443,NI,-0.19556377079482437
11444,NICK,0.18839427662957067
11445,NICK,-0.038127090301003246
11446,NICK,-0.1369958275382476
11447,NICK,-0.15117219078415517
11448,NICK,-0.2219047619047619
11449,NJR,0.23225440090857466
11450,NJR,0.048941176470588196
11451,NJR,0.09103707179727834
11452,NJR,0.12640862322390978
11453,NJR,0.25678040244969386
11454,NJR,0.056727775856105174
11455,NJR,0.11677631578947383
11456,NJR,0.32440476190476186
11457,NJR,0.09865470852017934
11458,NJR,-0.15843137254901957
11459,NJR,-0.16369116624159522
11460,NKE,0.3576470588235293
11461,NKE,0.3380447585394581
11462,NKE,0.0
11463,NKE,0.354631217838765
11464,NKE,0.2163098236775819
11465,NKE,0.43440530883103634
11466,NKE,-0.007510917030567681
11467,NKE,0.017416795999310192
11468,NKE,0.29076454668470914
11469,NKE,0.15390749601275916
11470,NKE,0.13296398891966754
11471,NKE,0.6885062156103526
11472,NKLA,0.04895104895104897
11473,NKLA,-0.02141680395387148
11474,NKTR,-0.23413111342351708
11475,NKTR,0.2703804347826086
11476,NKTR,0.42494481236203085
11477,NKTR,0.030927835051546438
11478,NKTR,0.5633528265107212
11479,NKTR,0.23166368515205724
11480,NKTR,5.510479041916168
11481,NKTR,-0.5401241664750518
11482,NKTR,-0.47925000000000006
11483,NKTR,0.24365207995677998
11484,NLOK,-0.10609911054637865
11485,NLOK,0.30136986301369867
11486,NLOK,-0.19522326064382145
11487,NLOK,0.5296343001261036
11488,NLOK,-0.007478188616535094
11489,NLOK,-0.040302267002518925
11490,NLOK,-0.10048266783677048
11491,NLOK,0.5178309721543723
11492,NLOK,-0.33987138263665595
11493,NLOK,0.23954372623574144
11494,NLOK,-0.07060900264783766
11495,NLOK,0.3926780341023068
11496,NLS,-0.0037174721189590287
11497,NLS,1.347985347985348
11498,NLS,0.30087209302325574
11499,NLS,0.7891637220259128
11500,NLS,0.1982984293193717
11501,NLS,-0.13202247191011243
11502,NLS,-0.21153846153846148
11503,NLS,-0.44521739130434784
11504,NLS,-0.48863636363636365
11505,NLS,4.588235294117647
11506,NLSN,0.16024096385542178
11507,NLSN,0.1512125534950072
11508,NLSN,0.454375
11509,NLSN,-0.023070288917636916
11510,NLSN,0.12549363756033347
11511,NLSN,-0.054281506416999754
11512,NLSN,-0.24837334529952884
11513,NLSN,-0.29874727668845313
11514,NLSN,-0.283794466403162
11515,NLSN,0.8075577326801959
11516,NLST,-0.8184210526315789
11517,NLST,1.4266666666666667
11518,NLST,-0.36315789473684207
11519,NLST,1.3538461538461537
11520,NLST,-0.14912280701754382
11521,NLST,-0.77
11522,NLST,1.2499999999999998
11523,NLST,-0.6111111111111112
11524,NLST,4.8
11525,NMBL,-0.43481324876673716
11526,NMBL,-0.6540880503144655
11527,NMBL,0.664
11528,NNN,0.44340379983944345
11529,NNN,0.08205709964076378
11530,NNN,-0.2757295124934474
11531,NOC,0.29847161572052405
11532,NOC,0.2277616527232371
11533,NOC,-0.15769712140175215
11534,NOC,0.0900133600534401
11535,NOC,0.6974414303329224
11536,NOC,0.36514773020932023
11537,NOC,0.18844173183292018
11538,NOC,0.2227170297242193
11539,NOC,0.45710560625814856
11540,NOC,-0.18383928571428565
11541,NOC,0.4110133617992416
11542,NOC,-0.223854194585902
11543,NOV,0.6931993817619785
11544,NOV,0.8434762563393268
11545,NOV,0.08679339669834933
11546,NOV,-0.22681242807825094
11547,NOV,0.11593987200476272
11548,NOV,-0.2988823142669296
11549,NOV,-0.4671792948237059
11550,NOV,0.3756906077348067
11551,NOV,-0.10841868598551095
11552,NOV,-0.1530085959885387
11553,NOV,-0.2002734107997267
11554,NOV,-0.4321353065539112
11555,NOVT,0.9711163153786104
11556,NOVT,1.202
11557,NOVT,0.5099099099099098
11558,NOVT,0.18286699376740495
11559,NOVT,0.6117134103228848
11560,NOW,1.1080897348742351
11561,NOW,0.5484976809840694
11562,NOW,-0.30239898989898994
11563,NOW,0.7247222745245716
11564,NOW,0.8719330428800736
11565,NOW,0.4709989587799349
11566,NOW,0.37273112807463943
11567,NOW,0.6134406798613439
11568,NP,0.5478077126254622
11569,NP,0.006825938566552877
11570,NP,0.7560559535994541
11571,NP,0.21916432302129363
11572,NP,-0.0080170157068062
11573,NP,0.24219006905623144
11574,NP,0.06245847176079738
11575,NP,-0.11410579345088163
11576,NP,-0.10928571428571426
11577,NP,-0.15514047545538753
11578,NPTN,-0.6696578799775659
11579,NPTN,0.0690376569037657
11580,NPTN,0.49719626168224307
11581,NPTN,1.1962616822429906
11582,NPTN,1.4211469534050178
11583,NPTN,-0.3968938740293356
11584,NPTN,-0.26464435146443516
11585,NPTN,-0.04492753623188413
11586,NPTN,-0.003100775193798521
11587,NPTN,0.26490984743411916
11588,NRG,0.0029069767441860586
11589,NRG,0.01760268231349546
11590,NRG,-0.13297613248904044
11591,NRG,0.3619210977701545
11592,NRG,0.20235096557514695
11593,NRG,-0.4124386252045827
11594,NRG,-0.5988372093023256
11595,NRG,0.58743961352657
11596,NRG,0.5824710894704809
11597,NRG,0.5520446096654276
11598,NRG,-0.2082352941176471
11599,NRG,0.04734576757532277
11600,NS,0.27188081936685277
11601,NS,-0.12116409739230655
11602,NS,-0.17654808959156784
11603,NS,-0.029168309026409222
11604,NS,0.24868047097036136
11605,NS,-0.4609138672185958
11606,NS,0.5957446808510639
11607,NS,-0.5617706982774588
11608,NS,0.10034013605442174
11609,NS,-0.15687789799072638
11610,NS,-0.20079610791685093
11611,NSA,0.22562240663900401
11612,NSA,0.06964520367936941
11613,NSA,0.1112444977991197
11614,NSA,0.19531795946890285
11615,NSA,0.045846068352320045
11616,NSC,0.38424887892376686
11617,NSC,0.3022044088176354
11618,NSC,0.055555555555555546
11619,NSC,0.012744265080713557
11620,NSC,0.29273385300668153
11621,NSC,0.1835983987882722
11622,NSC,-0.33736720554272515
11623,NSC,0.7326604181687095
11624,NSC,0.1403479563805878
11625,NSC,0.17327621942793964
11626,NSC,0.23570118885668656
11627,NSC,0.1587182610325119
11628,NSH,0.1851586305789569
11629,NSH,0.016235258079338153
11630,NSH,-0.1583514099783081
11631,NSH,-0.006362479549172904
11632,NSH,0.2027076472740578
11633,NSP,0.24526678141135985
11634,NSP,0.020120724346076507
11635,NSP,-0.07560815253122947
11636,NSP,0.07477288609364083
11637,NSP,0.4259144451332921
11638,NSP,-0.06999999999999998
11639,NSP,0.6799999999999998
11640,NSP,0.6216931216931217
11641,NSP,1.2658662092624358
11642,NSP,-0.2904120767033864
11643,NSP,0.27814285714285714
11644,NSPR,-0.646551724137931
11645,NSPR,-0.17681159420289855
11646,NSPR,-0.9086294416243654
11647,NSPR,-0.7370242214532872
11648,NSPR,-0.9224489795918367
11649,NSPR,-0.9449225473321858
11650,NSPR,-0.9652509652509652
11651,NSPR,-0.8820000000000001
11652,NSPR,-0.03333333333333336
11653,NSSC,0.456896551724138
11654,NSSC,0.49709302325581406
11655,NSSC,-0.23965517241379306
11656,NSSC,0.025454545454545396
11657,NSSC,0.0028248587570620866
11658,NSSC,0.3724035608308605
11659,NSSC,0.536723163841808
11660,NSSC,1.0433823529411765
11661,NSSC,-0.17979002624671916
11662,NSSC,0.9846423870118473
11663,NSTG,-0.2973580663293985
11664,NSTG,0.3617571059431526
11665,NSTG,0.22550953320184086
11666,NSTG,-0.6586280814576634
11667,NSTG,3.2361111111111107
11668,NSTG,0.07355932203389837
11669,NSTG,1.1710713270815576
11670,NTAP,0.17711823839157487
11671,NTAP,-0.4084084084084084
11672,NTAP,0.2747003563330094
11673,NTAP,-0.06530291109362711
11674,NTAP,-0.05583613916947256
11675,NTAP,-0.2685185185185185
11676,NTAP,0.5271072417886824
11677,NTAP,1.0462503266266003
11678,NTAP,-0.20206718346253238
11679,NTAP,-0.26359143327841844
11680,NTAP,0.9942126838678564
11681,NTGR,0.20806201550387599
11682,NTGR,-0.14099616858237538
11683,NTGR,0.027417896956914847
11684,NTGR,-0.06220930232558142
11685,NTGR,0.25679475164011245
11686,NTGR,0.43896833503575095
11687,NTGR,0.07019143117593439
11688,NTGR,-0.4250406504065041
11689,NTGR,-0.3832662449683727
11690,NTGR,0.9419295839048925
11691,NTIP,-0.18695652173913033
11692,NTIP,1.3618090452261307
11693,NTIP,-0.47959183673469397
11694,NTIP,0.011320754716981227
11695,NTIP,-0.1692307692307692
11696,NTIP,0.6919191919191919
11697,NTLA,1.2978122794636557
11698,NTLA,-0.4938574938574939
11699,NTLA,-0.1780821917808219
11700,NTLA,3.936666666666667
11701,NTNX,1.2268181818181818
11702,NTNX,-0.3663721041318366
11703,NTNX,-0.1473803241613268
11704,NTNX,0.7877984084880635
11705,NTRA,0.0011428571428571184
11706,NTRA,0.0857787810383747
11707,NTRA,1.0322580645161288
11708,NTRA,0.32275132275132284
11709,NTRA,2.2839637719765586
11710,NTRI,-0.23936553713049738
11711,NTRI,-0.2635944700460829
11712,NTRI,0.8965936739659366
11713,NTRI,0.2759094028826355
11714,NTRI,0.10275824770146037
11715,NTRI,1.177609825224374
11716,NTRI,-0.31778741865509763
11717,NTRI,0.38092209856915743
11718,NTUS,-0.3269961977186312
11719,NTUS,0.23436041083099904
11720,NTUS,0.978382706164932
11721,NTUS,0.3859315589353613
11722,NTUS,0.0639407244785951
11723,NTUS,0.013257575757575812
11724,NTUS,-0.17536813922356093
11725,NTUS,-0.1926493108728943
11726,NTUS,-0.026325279480706832
11727,NTUS,-0.0488888888888889
11728,NUAN,0.15232292460015232
11729,NUAN,0.33159268929503904
11730,NUAN,-0.07990196078431368
11731,NUAN,-0.38364116094986805
11732,NUAN,0.1172945205479453
11733,NUAN,0.37056603773584906
11734,NUAN,-0.16829971181556205
11735,NUAN,-0.10892480674631065
11736,NUAN,-0.03895231699126931
11737,NUAN,0.23542600896860988
11738,NUAN,1.3068371317398557
11739,NUE,0.14262384322264546
11740,NUE,0.14789588907808315
11741,NUE,-0.06500633178556364
11742,NUE,-0.011286681715575621
11743,NUE,0.11899466192170821
11744,NUE,-0.06400318028225002
11745,NUE,-0.16769002752487816
11746,NUE,0.5288076152304609
11747,NUE,0.08000638773554772
11748,NUE,-0.09832914387106312
11749,NUE,-0.3379796654640866
11750,NUE,0.518454297745851
11751,NURO,-0.741830065359477
11752,NURO,-0.4219211497890295
11753,NURO,-0.10587000900972826
11754,NURO,-0.27868852459016386
11755,NURO,-0.7792410714285715
11756,NURO,-0.51875
11757,NURO,-0.7535211267605634
11758,NURO,-0.36301369863013694
11759,NURO,-0.5754716981132075
11760,NURO,0.334293948126801
11761,NUS,-0.549054905490549
11762,NUS,0.8266392035702026
11763,NUTR,-0.24012158054711244
11764,NUTR,0.49824561403508755
11765,NUTR,0.5110565110565111
11766,NUTR,-0.15484123872990993
11767,NUTR,0.11136057476425687
11768,NUTR,0.17373737373737377
11769,NUVA,-0.21247807567025803
11770,NUVA,-0.44707166242269913
11771,NUVA,0.14210526315789476
11772,NUVA,1.005952380952381
11773,NUVA,0.20506535947712423
11774,NUVA,-0.12521739130434778
11775,NUVA,0.780637254901961
11776,NUVA,-0.3502587774513917
11777,NUVA,0.21427081160025044
11778,NUVA,0.38830064224960953
11779,NUVA,-0.2963240810202551
11780,NVAX,-0.47876447876447875
11781,NVAX,0.4820143884892087
11782,NVAX,1.7961165048543688
11783,NVAX,0.5729166666666665
11784,NVAX,-0.461271676300578
11785,NVAX,-0.6781115879828327
11786,NVAX,0.6524822695035462
11787,NVAX,-0.7488372093023257
11788,NVAX,0.8851224105461395
11789,NVAX,11.373626373626374
11790,NVCR,-0.5564229950319376
11791,NVCR,1.9589041095890412
11792,NVCR,1.5347619047619045
11793,NVCR,0.36156290895494475
11794,NVCR,0.9454794520547947
11795,NVDA,1.0145631067961167
11796,NVDA,0.0022075055187637496
11797,NVDA,-0.17808219178082188
11798,NVDA,-0.12841530054644815
11799,NVDA,0.4321766561514196
11800,NVDA,0.2287581699346405
11801,NVDA,0.41798941798941786
11802,NVDA,2.171116504854369
11803,NVDA,1.3306358381502892
11804,NVDA,-0.37114573190522554
11805,NVDA,0.9122454111139048
11806,NVDA,0.9216012277784884
11807,NVEC,-0.07616534740545292
11808,NVEC,-0.005704169944925379
11809,NVEC,0.0038424591738713326
11810,NVEC,0.39413364413364416
11811,NVEC,-0.17883211678832117
11812,NVEC,0.45266535924407203
11813,NVEC,0.11573392243495327
11814,NVEC,0.09132788206840961
11815,NVEC,-0.3926521239954076
11816,NVEC,0.40449438202247195
11817,NVR,0.04758070314185048
11818,NVR,-0.05831731974266856
11819,NVR,0.38928899893880436
11820,NVR,0.125716211661611
11821,NVR,0.1529818795139038
11822,NVR,0.1688370370370371
11823,NVR,0.21760617760617765
11824,NVR,0.6458322279407863
11825,NVR,-0.1110877529147009
11826,NVR,0.46996611675831823
11827,NVR,0.17278947500817532
11828,NVT,0.03097345132743362
11829,NVT,-0.025353132922854012
11830,NVTA,-0.6228571428571429
11831,NVTA,0.1575129533678756
11832,NVTA,-0.1944146079484426
11833,NVTA,1.822946175637394
11834,NVTA,-0.06445312500000001
11835,NVTA,1.114119922630561
11836,NWE,0.15495784825371334
11837,NWE,0.23333333333333342
11838,NWE,0.10249069567706838
11839,NWE,0.20433760125424613
11840,NWE,0.1779074794638998
11841,NWE,0.03767060964513194
11842,NWE,-0.0052900722976548095
11843,NWE,-0.11196581196581191
11844,NWE,0.2526376366775368
11845,NWE,0.1526433358153388
11846,NWE,-0.2772981208735399
11847,NWL,0.4103122730573713
11848,NWL,-0.05767250257466534
11849,NWL,0.2786885245901638
11850,NWL,0.3711827956989247
11851,NWL,0.2374529485570892
11852,NWL,-0.029374525196252308
11853,NWL,0.19286238083598145
11854,NWL,-0.443545123431809
11855,NWL,-0.408
11856,NWL,0.014375000000000027
11857,NWL,0.5602836879432623
11858,NWPX,0.08721804511278206
11859,NWPX,-0.3616795110284348
11860,NWPX,-0.05957767722473598
11861,NWPX,-0.030263157894736898
11862,NWPX,-0.0424403183023873
11863,NWPX,0.2616910722720831
11864,NWPX,0.30014858841010394
11865,NWPX,-0.37253354380426196
11866,NWPX,-0.6048351648351649
11867,NWPX,0.8843159065628478
11868,NWPX,0.2271604938271605
11869,NWPX,0.2520242914979755
11870,NWPX,-0.14262560777957858
11871,NWPX,0.05653604546814241
11872,NWS,0.0591133004926109
11873,NWS,-0.10864345738295321
11874,NWS,-0.03601108033240994
11875,NWS,0.0021551724137930574
11876,NWS,0.01433691756272409
11877,NWS,-0.029681978798586566
11878,NWS,0.04930555555555549
11879,NWS,0.5524568393094288
11880,NWY,-0.5250696378830083
11881,NWY,0.20461095100864538
11882,NWY,0.05022831050228305
11883,NWY,-0.39782608695652166
11884,NWY,0.3854545454545455
11885,NWY,-0.5396825396825398
11886,NWY,1.3313953488372094
11887,NWY,-0.41581632653061223
11888,NWY,-0.9039301310043667
11889,NX,-0.259217877094972
11890,NX,0.6485671191553545
11891,NX,0.008093070308548313
11892,NX,0.013355592654424151
11893,NX,-0.06697578567748587
11894,NX,0.12390350877192992
11895,NX,0.13253012048192772
11896,NX,-0.4023419203747073
11897,NX,0.5667485667485666
11898,NX,0.16822429906542047
11899,NXGN,0.4671007539410556
11900,NXGN,-0.32548032936870996
11901,NXGN,-0.3812777587974035
11902,NXGN,-0.0905555555555555
11903,NXGN,-0.06685236768802225
11904,NXGN,-0.22042042042042032
11905,NXGN,0.12480739599383661
11906,NXGN,0.0977777777777778
11907,NXGN,0.24983818770226535
11908,NXGN,-0.422780913288866
11909,NXGN,0.5920542635658914
11910,NXPI,0.5575977522828378
11911,NXPI,0.2280754716981132
11912,NXST,0.2521865889212827
11913,NXST,0.9581881533101045
11914,NXST,1.0330052113491603
11915,NXST,0.3065936681742443
11916,NXST,-0.17154426651941837
11917,NXST,0.35233059146102613
11918,NXST,0.06936416184971093
11919,NXST,0.3785564120532587
11920,NXST,0.11678986272439285
11921,NXST,0.23951473136915066
11922,NYT,-0.047877145438121146
11923,NYT,-0.3320683111954459
11924,NYT,0.27605633802816915
11925,NYT,0.6442605997931748
11926,NYT,-0.11864406779661021
11927,NYT,-0.11489361702127654
11928,NYT,0.21794871794871784
11929,NYT,0.6233766233766234
11930,NYT,0.28237623762376246
11931,NYT,0.15861214374225518
11932,NYT,0.42611777535441664
11933,O,0.3600156188988676
11934,O,0.05172906544727051
11935,O,0.17789757412398924
